timestamp,roll,pitch,yaw,vgx,vgy,vgz,ax,ay,az,h,t_flight 
1672454864.8217013,0.0,0.0,-0.22689280275926285,0.0,0.0,0.0,0.0,0.2,-10.06,0.6,67.0
1672454864.8368747,0.0,0.0,-0.22689280275926285,0.0,0.0,0.0,0.0,0.2,-10.06,0.6,67.0
1672454864.8522117,0.0,0.0,-0.22689280275926285,0.0,0.0,0.0,0.0,0.2,-10.06,0.6,67.0
1672454864.8682826,0.0,0.0,-0.22689280275926285,0.0,0.0,0.0,0.0,0.2,-10.06,0.6,67.0
1672454864.88098,0.0,0.0,-0.22689280275926285,0.0,0.0,0.0,0.0,0.2,-10.06,0.6,67.0
1672454864.892788,0.0,0.0,-0.22689280275926285,0.0,0.0,0.0,0.0,0.2,-10.06,0.6,67.0
1672454864.9082265,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.11,0.2,-10.36,0.6,67.0
1672454864.9219954,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.11,0.2,-10.36,0.6,67.0
1672454864.9365501,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.11,0.2,-10.36,0.6,67.0
1672454864.9511135,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.11,0.2,-10.36,0.6,67.0
1672454864.9636223,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.11,0.2,-10.36,0.6,67.0
1672454864.979105,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.11,0.2,-10.36,0.6,67.0
1672454864.9936566,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.11,0.2,-10.36,0.6,67.0
1672454865.0082965,0.0,0.0,0.06981317007977318,0.0,0.0,0.0,0.32,-0.14,-10.03,0.6,67.0
1672454865.0231483,0.0,0.0,0.06981317007977318,0.0,0.0,0.0,0.32,-0.14,-10.03,0.6,67.0
1672454865.0363572,0.0,0.0,0.06981317007977318,0.0,0.0,0.0,0.32,-0.14,-10.03,0.6,67.0
1672454865.0502102,0.0,0.0,0.06981317007977318,0.0,0.0,0.0,0.32,-0.14,-10.03,0.6,67.0
1672454865.062752,0.0,0.0,0.06981317007977318,0.0,0.0,0.0,0.32,-0.14,-10.03,0.6,67.0
1672454865.0749607,0.0,0.0,0.06981317007977318,0.0,0.0,0.0,0.32,-0.14,-10.03,0.6,67.0
1672454865.0891716,0.0,0.0,0.06981317007977318,0.0,0.0,0.0,0.32,-0.14,-10.03,0.6,67.0
1672454865.102741,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.1178253,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.1303992,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.1443813,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.1574504,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.1724677,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.1853378,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.197133,0.0,0.0,0.22689280275926285,0.0,0.0,0.0,0.07,0.0,-9.93,0.6,67.0
1672454865.212467,0.0,0.0,0.3839724354387525,0.0,0.0,0.0,0.29,-0.05,-9.74,0.6,67.0
1672454865.2290916,0.0,0.0,0.3839724354387525,0.0,0.0,0.0,0.29,-0.05,-9.74,0.6,67.0
1672454865.2419207,0.0,0.0,0.3839724354387525,0.0,0.0,0.0,0.29,-0.05,-9.74,0.6,67.0
1672454865.2556043,0.0,0.0,0.3839724354387525,0.0,0.0,0.0,0.29,-0.05,-9.74,0.6,67.0
1672454865.2680936,0.0,0.0,0.3839724354387525,0.0,0.0,0.0,0.29,-0.05,-9.74,0.6,67.0
1672454865.2841413,0.0,0.0,0.3839724354387525,0.0,0.0,0.0,0.29,-0.05,-9.74,0.6,67.0
1672454865.2965126,0.0,0.0,0.3839724354387525,0.0,0.0,0.0,0.29,-0.05,-9.74,0.6,67.0
1672454865.309774,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.323612,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.3360724,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.3507786,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.3626425,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.3750405,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.387291,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.403652,0.0,0.0,0.5585053606381855,0.0,0.0,0.0,0.11,-0.01,-9.9,0.6,67.0
1672454865.4176884,0.0,0.0,0.7155849933176751,0.0,0.0,0.0,0.16,-0.15,-10.04,0.6,67.0
1672454865.4306524,0.0,0.0,0.7155849933176751,0.0,0.0,0.0,0.16,-0.15,-10.04,0.6,67.0
1672454865.4437292,0.0,0.0,0.7155849933176751,0.0,0.0,0.0,0.16,-0.15,-10.04,0.6,67.0
1672454865.4574914,0.0,0.0,0.7155849933176751,0.0,0.0,0.0,0.16,-0.15,-10.04,0.6,67.0
1672454865.470545,0.0,0.0,0.7155849933176751,0.0,0.0,0.0,0.16,-0.15,-10.04,0.6,67.0
1672454865.484661,0.0,0.0,0.7155849933176751,0.0,0.0,0.0,0.16,-0.15,-10.04,0.6,67.0
1672454865.4965358,0.0,0.0,0.7155849933176751,0.0,0.0,0.0,0.16,-0.15,-10.04,0.6,67.0
1672454865.5097764,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.5217905,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.5348098,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.5484567,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.562628,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.5749605,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.5887167,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.603783,0.0,0.0,0.8726646259971648,0.0,0.0,0.0,0.31,-0.29,-9.85,0.6,68.0
1672454865.618047,0.0,0.0,1.0297442586766545,0.0,0.0,0.0,-0.07,0.17,-10.34,0.6,68.0
1672454865.630892,0.0,0.0,1.0297442586766545,0.0,0.0,0.0,-0.07,0.17,-10.34,0.6,68.0
1672454865.6468966,0.0,0.0,1.0297442586766545,0.0,0.0,0.0,-0.07,0.17,-10.34,0.6,68.0
1672454865.6605964,0.0,0.0,1.0297442586766545,0.0,0.0,0.0,-0.07,0.17,-10.34,0.6,68.0
1672454865.6742926,0.0,0.0,1.0297442586766545,0.0,0.0,0.0,-0.07,0.17,-10.34,0.6,68.0
1672454865.6893194,0.0,0.0,1.0297442586766545,0.0,0.0,0.0,-0.07,0.17,-10.34,0.6,68.0
1672454865.702775,0.0,0.0,1.0297442586766545,0.0,0.0,0.0,-0.07,0.17,-10.34,0.6,68.0
1672454865.7198212,0.0,0.0,1.1868238913561442,0.0,0.0,0.0,0.23,0.0,-9.82,0.6,68.0
1672454865.7367501,0.0,0.0,1.1868238913561442,0.0,0.0,0.0,0.23,0.0,-9.82,0.6,68.0
1672454865.7514424,0.0,0.0,1.1868238913561442,0.0,0.0,0.0,0.23,0.0,-9.82,0.6,68.0
1672454865.7648587,0.0,0.0,1.1868238913561442,0.0,0.0,0.0,0.23,0.0,-9.82,0.6,68.0
1672454865.7800913,0.0,0.0,1.1868238913561442,0.0,0.0,0.0,0.23,0.0,-9.82,0.6,68.0
1672454865.792282,0.0,0.0,1.1868238913561442,0.0,0.0,0.0,0.23,0.0,-9.82,0.6,68.0
1672454865.8057373,0.0,0.0,1.1868238913561442,0.0,0.0,0.0,0.23,0.0,-9.82,0.6,68.0
1672454865.8214707,0.0,0.0,1.361356816555577,0.0,0.0,0.0,0.19,-0.15,-10.06,0.6,68.0
1672454865.8337164,0.0,0.0,1.361356816555577,0.0,0.0,0.0,0.19,-0.15,-10.06,0.6,68.0
1672454865.8476887,0.0,0.0,1.361356816555577,0.0,0.0,0.0,0.19,-0.15,-10.06,0.6,68.0
1672454865.8630893,0.0,0.0,1.361356816555577,0.0,0.0,0.0,0.19,-0.15,-10.06,0.6,68.0
1672454865.8807068,0.0,0.0,1.361356816555577,0.0,0.0,0.0,0.19,-0.15,-10.06,0.6,68.0
1672454865.8924754,0.0,0.0,1.361356816555577,0.0,0.0,0.0,0.19,-0.15,-10.06,0.6,68.0
1672454865.9061377,0.0,0.0,1.361356816555577,0.0,0.0,0.0,0.19,-0.15,-10.06,0.6,68.0
1672454865.9196076,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454865.9320433,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454865.9456384,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454865.9576292,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454865.9719663,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454865.9858592,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454866.0028603,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454866.0165572,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454866.0300245,0.0,0.0,1.5184364492350666,0.0,0.0,0.0,0.22,0.02,-10.22,0.6,68.0
1672454866.0455754,0.0,0.0,1.6755160819145565,0.0,0.0,0.0,0.2,0.0,-10.04,0.6,68.0
1672454866.0577688,0.0,0.0,1.6755160819145565,0.0,0.0,0.0,0.2,0.0,-10.04,0.6,68.0
1672454866.0722563,0.0,0.0,1.6755160819145565,0.0,0.0,0.0,0.2,0.0,-10.04,0.6,68.0
1672454866.0873973,0.0,0.0,1.6755160819145565,0.0,0.0,0.0,0.2,0.0,-10.04,0.6,68.0
1672454866.1011462,0.0,0.0,1.6755160819145565,0.0,0.0,0.0,0.2,0.0,-10.04,0.6,68.0
1672454866.1132016,0.0,0.0,1.6755160819145565,0.0,0.0,0.0,0.2,0.0,-10.04,0.6,68.0
1672454866.1275945,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,0.02,-0.11,-9.75,0.6,68.0
1672454866.1428225,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,0.02,-0.11,-9.75,0.6,68.0
1672454866.1547892,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,0.02,-0.11,-9.75,0.6,68.0
1672454866.1703594,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,0.02,-0.11,-9.75,0.6,68.0
1672454866.182974,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,0.02,-0.11,-9.75,0.6,68.0
1672454866.1977684,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,0.02,-0.11,-9.75,0.6,68.0
1672454866.2124693,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,0.02,-0.11,-9.75,0.6,68.0
1672454866.226523,0.0,0.0,1.9896753472735358,0.0,0.0,0.0,0.1,0.0,-9.88,0.6,68.0
1672454866.241943,0.0,0.0,1.9896753472735358,0.0,0.0,0.0,0.1,0.0,-9.88,0.6,68.0
1672454866.254608,0.0,0.0,1.9896753472735358,0.0,0.0,0.0,0.1,0.0,-9.88,0.6,68.0
1672454866.2699172,0.0,0.0,1.9896753472735358,0.0,0.0,0.0,0.1,0.0,-9.88,0.6,68.0
1672454866.2826226,0.0,0.0,1.9896753472735358,0.0,0.0,0.0,0.1,0.0,-9.88,0.6,68.0
1672454866.2952394,0.0,0.0,1.9896753472735358,0.0,0.0,0.0,0.1,0.0,-9.88,0.6,68.0
1672454866.310336,0.0,0.0,1.9896753472735358,0.0,0.0,0.0,0.1,0.0,-9.88,0.6,68.0
1672454866.325253,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.338125,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.354763,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.3696554,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.3822346,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.395673,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.411278,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.4238784,0.0,0.0,2.1467549799530254,0.0,0.0,0.0,-0.07,0.06,-10.05,0.6,68.0
1672454866.4419367,0.0,0.0,2.303834612632515,0.0,0.0,0.0,0.3,-0.21,-9.5,0.6,68.0
1672454866.4560513,0.0,0.0,2.303834612632515,0.0,0.0,0.0,0.3,-0.21,-9.5,0.6,68.0
1672454866.4714408,0.0,0.0,2.303834612632515,0.0,0.0,0.0,0.3,-0.21,-9.5,0.6,68.0
1672454866.486634,0.0,0.0,2.303834612632515,0.0,0.0,0.0,0.3,-0.21,-9.5,0.6,68.0
1672454866.5024521,0.0,0.0,2.4609142453120048,0.0,0.0,0.0,0.1,-0.12,-9.95,0.6,69.0
1672454866.514862,0.0,0.0,2.4609142453120048,0.0,0.0,0.0,0.1,-0.12,-9.95,0.6,69.0
1672454866.5268214,0.0,0.0,2.4609142453120048,0.0,0.0,0.0,0.1,-0.12,-9.95,0.6,69.0
1672454866.5419254,0.0,0.0,2.4609142453120048,0.0,0.0,0.0,0.1,-0.12,-9.95,0.6,69.0
1672454866.5553017,0.0,0.0,2.4609142453120048,0.0,0.0,0.0,0.1,-0.12,-9.95,0.6,69.0
1672454866.5695412,0.0,0.0,2.4609142453120048,0.0,0.0,0.0,0.1,-0.12,-9.95,0.6,69.0
1672454866.5833337,0.0,0.0,2.6179938779914944,0.0,0.0,0.0,-0.12,0.05,-9.86,0.6,69.0
1672454866.5985966,0.0,0.0,2.6179938779914944,0.0,0.0,0.0,-0.12,0.05,-9.86,0.6,69.0
1672454866.612778,0.0,0.0,2.6179938779914944,0.0,0.0,0.0,-0.12,0.05,-9.86,0.6,69.0
1672454866.6263227,0.0,0.0,2.6179938779914944,0.0,0.0,0.0,-0.12,0.05,-9.86,0.6,69.0
1672454866.639588,0.0,0.0,2.6179938779914944,0.0,0.0,0.0,-0.12,0.05,-9.86,0.6,69.0
1672454866.6548464,0.0,0.0,2.6179938779914944,0.0,0.0,0.0,-0.12,0.05,-9.86,0.6,69.0
1672454866.668444,0.0,0.0,2.6179938779914944,0.0,0.0,0.0,-0.12,0.05,-9.86,0.6,69.0
1672454866.6833496,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.6978679,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.7124858,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.72608,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.737859,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.750185,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.763042,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.7752345,0.0,0.0,2.775073510670984,0.0,0.0,0.0,-0.13,-0.04,-9.7,0.6,69.0
1672454866.7908103,0.0,0.0,2.9321531433504737,0.0,0.0,0.0,-0.27,0.14,-10.16,0.6,69.0
1672454866.8055499,0.0,0.0,2.9321531433504737,0.0,0.0,0.0,-0.27,0.14,-10.16,0.6,69.0
1672454866.8216748,0.0,0.0,2.9321531433504737,0.0,0.0,0.0,-0.27,0.14,-10.16,0.6,69.0
1672454866.833754,0.0,0.0,2.9321531433504737,0.0,0.0,0.0,-0.27,0.14,-10.16,0.6,69.0
1672454866.846208,0.0,0.0,2.9321531433504737,0.0,0.0,0.0,-0.27,0.14,-10.16,0.6,69.0
1672454866.8592193,0.0,0.0,2.9321531433504737,0.0,0.0,0.0,-0.27,0.14,-10.16,0.6,69.0
1672454866.8742318,0.0,0.0,2.9321531433504737,0.0,0.0,0.0,-0.27,0.14,-10.16,0.6,69.0
1672454866.8881896,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9027917,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9164357,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9298022,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9418027,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9559035,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9699564,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9849865,0.0,0.0,3.0892327760299634,0.0,0.0,0.0,0.08,-0.16,-10.1,0.6,69.0
1672454866.9991827,0.0,0.0,-3.01941960595019,0.0,0.0,0.0,0.23,-0.1,-10.0,0.6,69.0
1672454867.0144753,0.0,0.0,-3.01941960595019,0.0,0.0,0.0,0.23,-0.1,-10.0,0.6,69.0
1672454867.0297863,0.0,0.0,-3.01941960595019,0.0,0.0,0.0,0.23,-0.1,-10.0,0.6,69.0
1672454867.0429475,0.0,0.0,-3.01941960595019,0.0,0.0,0.0,0.23,-0.1,-10.0,0.6,69.0
1672454867.0559788,0.0,0.0,-3.01941960595019,0.0,0.0,0.0,0.23,-0.1,-10.0,0.6,69.0
1672454867.071115,0.0,0.0,-3.01941960595019,0.0,0.0,0.0,0.23,-0.1,-10.0,0.6,69.0
1672454867.0887609,0.0,0.0,-3.01941960595019,0.0,0.0,0.0,0.23,-0.1,-10.0,0.6,69.0
1672454867.1006746,0.0,0.0,-2.8797932657906435,0.0,0.0,0.0,0.1,-0.07,-9.86,0.6,69.0
1672454867.1129348,0.0,0.0,-2.8797932657906435,0.0,0.0,0.0,0.1,-0.07,-9.86,0.6,69.0
1672454867.1266627,0.0,0.0,-2.8797932657906435,0.0,0.0,0.0,0.1,-0.07,-9.86,0.6,69.0
1672454867.140887,0.0,0.0,-2.8797932657906435,0.0,0.0,0.0,0.1,-0.07,-9.86,0.6,69.0
1672454867.153138,0.0,0.0,-2.8797932657906435,0.0,0.0,0.0,0.1,-0.07,-9.86,0.6,69.0
1672454867.1668007,0.0,0.0,-2.8797932657906435,0.0,0.0,0.0,0.1,-0.07,-9.86,0.6,69.0
1672454867.1821072,0.0,0.0,-2.8797932657906435,0.0,0.0,0.0,0.1,-0.07,-9.86,0.6,69.0
1672454867.198991,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.21579,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.2285836,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.2427263,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.2545342,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.2682064,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.2808282,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.2931287,0.0,0.0,-2.722713633111154,0.0,0.0,0.0,0.23,-0.24,-9.63,0.6,69.0
1672454867.3079226,0.0,0.0,-2.5656340004316642,0.0,0.0,0.0,-0.09,0.07,-9.91,0.6,69.0
1672454867.3198085,0.0,0.0,-2.5656340004316642,0.0,0.0,0.0,-0.09,0.07,-9.91,0.6,69.0
1672454867.333413,0.0,0.0,-2.5656340004316642,0.0,0.0,0.0,-0.09,0.07,-9.91,0.6,69.0
1672454867.3458192,0.0,0.0,-2.5656340004316642,0.0,0.0,0.0,-0.09,0.07,-9.91,0.6,69.0
1672454867.3579361,0.0,0.0,-2.5656340004316642,0.0,0.0,0.0,-0.09,0.07,-9.91,0.6,69.0
1672454867.3701725,0.0,0.0,-2.5656340004316642,0.0,0.0,0.0,-0.09,0.07,-9.91,0.6,69.0
1672454867.3856146,0.0,0.0,-2.5656340004316642,0.0,0.0,0.0,-0.09,0.07,-9.91,0.6,69.0
1672454867.3982232,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.410074,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.4240305,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.4361348,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.4496324,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.4649084,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.4780602,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.4898412,0.0,0.0,-2.4085543677521746,0.0,0.0,0.0,-0.08,0.05,-10.07,0.6,69.0
1672454867.5039723,0.0,0.0,-2.251474735072685,0.0,0.0,0.0,0.12,0.13,-9.92,0.6,70.0
1672454867.5178244,0.0,0.0,-2.251474735072685,0.0,0.0,0.0,0.12,0.13,-9.92,0.6,70.0
1672454867.532223,0.0,0.0,-2.251474735072685,0.0,0.0,0.0,0.12,0.13,-9.92,0.6,70.0
1672454867.5459473,0.0,0.0,-2.251474735072685,0.0,0.0,0.0,0.12,0.13,-9.92,0.6,70.0
1672454867.5578861,0.0,0.0,-2.251474735072685,0.0,0.0,0.0,0.12,0.13,-9.92,0.6,70.0
1672454867.584967,0.0,0.0,-2.251474735072685,0.0,0.0,0.0,0.12,0.13,-9.92,0.6,70.0
1672454867.6000602,0.0,0.0,-2.251474735072685,0.0,0.0,0.0,0.12,0.13,-9.92,0.6,70.0
1672454867.6154432,0.0,0.0,-2.0943951023931953,0.0,0.0,0.0,0.16,-0.18,-9.75,0.6,70.0
1672454867.6290617,0.0,0.0,-2.0943951023931953,0.0,0.0,0.0,0.16,-0.18,-9.75,0.6,70.0
1672454867.6410527,0.0,0.0,-2.0943951023931953,0.0,0.0,0.0,0.16,-0.18,-9.75,0.6,70.0
1672454867.6533391,0.0,0.0,-2.0943951023931953,0.0,0.0,0.0,0.16,-0.18,-9.75,0.6,70.0
1672454867.6822822,0.0,0.0,-2.0943951023931953,0.0,0.0,0.0,0.16,-0.18,-9.75,0.6,70.0
1672454867.6967545,0.0,0.0,-2.0943951023931953,0.0,0.0,0.0,0.16,-0.18,-9.75,0.6,70.0
1672454867.7142842,0.0,0.0,-1.9373154697137058,0.0,0.0,0.0,0.08,-0.25,-9.89,0.6,70.0
1672454867.727484,0.0,0.0,-1.9373154697137058,0.0,0.0,0.0,0.08,-0.25,-9.89,0.6,70.0
1672454867.7405787,0.0,0.0,-1.9373154697137058,0.0,0.0,0.0,0.08,-0.25,-9.89,0.6,70.0
1672454867.7554808,0.0,0.0,-1.9373154697137058,0.0,0.0,0.0,0.08,-0.25,-9.89,0.6,70.0
1672454867.7677026,0.0,0.0,-1.9373154697137058,0.0,0.0,0.0,0.08,-0.25,-9.89,0.6,70.0
1672454867.7825093,0.0,0.0,-1.9373154697137058,0.0,0.0,0.0,0.08,-0.25,-9.89,0.6,70.0
1672454867.8005934,0.0,0.0,-1.9373154697137058,0.0,0.0,0.0,0.08,-0.25,-9.89,0.6,70.0
1672454867.815014,0.0,0.0,-1.7802358370342162,0.0,0.0,0.0,0.09,0.17,-10.51,0.5,70.0
1672454867.828493,0.0,0.0,-1.7802358370342162,0.0,0.0,0.0,0.09,0.17,-10.51,0.5,70.0
1672454867.842704,0.0,0.0,-1.7802358370342162,0.0,0.0,0.0,0.09,0.17,-10.51,0.5,70.0
1672454867.8559878,0.0,0.0,-1.7802358370342162,0.0,0.0,0.0,0.09,0.17,-10.51,0.5,70.0
1672454867.872144,0.0,0.0,-1.7802358370342162,0.0,0.0,0.0,0.09,0.17,-10.51,0.5,70.0
1672454867.8866186,0.0,0.0,-1.7802358370342162,0.0,0.0,0.0,0.09,0.17,-10.51,0.5,70.0
1672454867.9001153,0.0,0.0,-1.7802358370342162,0.0,0.0,0.0,0.09,0.17,-10.51,0.5,70.0
1672454867.9147341,0.0,0.0,-1.6231562043547265,0.0,0.0,0.0,0.17,-0.14,-9.94,0.5,70.0
1672454867.929157,0.0,0.0,-1.6231562043547265,0.0,0.0,0.0,0.17,-0.14,-9.94,0.5,70.0
1672454867.9426808,0.0,0.0,-1.6231562043547265,0.0,0.0,0.0,0.17,-0.14,-9.94,0.5,70.0
1672454867.9570234,0.0,0.0,-1.6231562043547265,0.0,0.0,0.0,0.17,-0.14,-9.94,0.5,70.0
1672454867.970259,0.0,0.0,-1.6231562043547265,0.0,0.0,0.0,0.17,-0.14,-9.94,0.5,70.0
1672454867.9861624,0.0,0.0,-1.6231562043547265,0.0,0.0,0.0,0.17,-0.14,-9.94,0.5,70.0
1672454868.0011837,0.0,0.0,-1.6231562043547265,0.0,0.0,0.0,0.17,-0.14,-9.94,0.5,70.0
1672454868.0144205,0.0,0.0,-1.4660765716752369,0.0,0.0,0.0,-0.21,0.0,-9.72,0.5,70.0
1672454868.0286868,0.0,0.0,-1.4660765716752369,0.0,0.0,0.0,-0.21,0.0,-9.72,0.5,70.0
1672454868.0418575,0.0,0.0,-1.4660765716752369,0.0,0.0,0.0,-0.21,0.0,-9.72,0.5,70.0
1672454868.0551183,0.0,0.0,-1.4660765716752369,0.0,0.0,0.0,-0.21,0.0,-9.72,0.5,70.0
1672454868.068442,0.0,0.0,-1.4660765716752369,0.0,0.0,0.0,-0.21,0.0,-9.72,0.5,70.0
1672454868.0828223,0.0,0.0,-1.4660765716752369,0.0,0.0,0.0,-0.21,0.0,-9.72,0.5,70.0
